[0.41189897060394287, 0.8827031254768372, 0.9668815732002258, 0.9819872975349426, 0.9762083888053894, 0.9708603024482727, 0.9824823141098022, 0.9364315271377563, 0.9455121159553528, 0.9235052466392517, -0.8668167591094971, 0.9706527590751648, 0.9799042344093323, 0.9862996339797974, 0.4493178725242615, 0.978358805179596]
[0.20137161016464233, 0.39404597878456116, 0.43802186846733093, 0.6157348155975342, 0.6416259407997131, 0.6018214225769043, 0.4871819317340851, 0.4745672941207886, 0.4892450273036957, 0.4762592315673828, -0.12896230816841125, 0.5766750574111938, 0.5931918621063232, 0.6699196100234985, 0.07302560657262802, 0.624592125415802]
[0.3048050105571747, 0.5781739354133606, 0.13657310605049133, 0.869941771030426, 0.8986304998397827, 0.8593049049377441, 0.0823935717344284, 0.627483606338501, 0.6512248516082764, 0.9025052189826965, 0.5946539640426636, 0.8353651762008667, 0.8440067172050476, 0.8978360891342163, -0.35476574301719666, 0.8876842856407166]
[0.26837947964668274, 0.44935956597328186, 0.1700660139322281, 0.7910037040710449, 0.8214099407196045, 0.7726542353630066, 0.15641000866889954, 0.5574773550033569, 0.579870343208313, 0.8062875270843506, 0.4778304696083069, 0.7303005456924438, 0.751471221446991, 0.8090466856956482, -0.2399114966392517, 0.8095687627792358]
[-0.08289960026741028, 0.6722344160079956, 0.781777024269104, 0.8768601417541504, 0.8615313172340393, 0.8535016179084778, 0.8481921553611755, 0.6376679539680481, 0.6606437563896179, 0.6814038157463074, -0.6486462354660034, 0.834160566329956, 0.8490257263183594, 0.8941414952278137, -0.0376722477376461, 0.8743287920951843]
[0.038147903978824615, 0.32808271050453186, 0.28622230887413025, 0.64629727602005, 0.6228996515274048, 0.6161875128746033, 0.3501894176006317, 0.32661309838294983, 0.3307386636734009, 0.49383744597435, -0.0738258957862854, 0.568252444267273, 0.5922880172729492, 0.6705705523490906, -0.06907077878713608, 0.6339993476867676]
[-0.06732437014579773, 0.12795564532279968, -0.3051072359085083, 0.8120263814926147, 0.8353958129882812, 0.7865113019943237, -0.219563826918602, 0.1212700828909874, 0.11024443805217743, 0.8235564231872559, 0.5303446054458618, 0.7866872549057007, 0.7830772399902344, 0.8391666412353516, -0.4290522038936615, 0.7948205471038818]
[-0.26540571451187134, -0.2652339041233063, -0.8109117746353149, 0.9049927592277527, 0.9443451166152954, 0.894045352935791, -0.7257708311080933, -0.15465685725212097, -0.23008443415164948, 0.9502684473991394, 0.8973509073257446, 0.9092463850975037, 0.9084539413452148, 0.9354050159454346, -0.7515178918838501, 0.8914092779159546]
[0.004553484730422497, 0.1921008825302124, -0.04372416436672211, 0.7342333793640137, 0.7629938721656799, 0.7111192941665649, 0.00398020027205348, 0.2354593575000763, 0.22597359120845795, 0.705599308013916, 0.3153720796108246, 0.6934710144996643, 0.6993412971496582, 0.7717298269271851, -0.28312787413597107, 0.7314279079437256]
[-0.1142948716878891, 0.8135130405426025, 0.8900029063224792, 0.9392738938331604, 0.9135496020317078, 0.9186720848083496, 0.9319227337837219, 0.7547939419746399, 0.7640504240989685, 0.789715051651001, -0.8044403195381165, 0.9107851982116699, 0.9213579893112183, 0.9493492841720581, 0.004632136318832636, 0.9306212067604065]
[-0.1203143447637558, 0.7950945496559143, 0.8822554349899292, 0.9345169067382812, 0.9214420914649963, 0.9142682552337646, 0.9342513680458069, 0.7703922986984253, 0.7608393430709839, 0.7624878883361816, -0.7942395210266113, 0.9050285816192627, 0.9187157154083252, 0.9464699625968933, -0.03412078320980072, 0.9306963086128235]
[-0.0026600875426083803, 0.5214852094650269, 0.5642513036727905, 0.7604685425758362, 0.7165215015411377, 0.7266353368759155, 0.6505736112594604, 0.44315823912620544, 0.48779723048210144, 0.5920921564102173, -0.41978299617767334, 0.7002350091934204, 0.7208458781242371, 0.7825065851211548, -0.02245357260107994, 0.746042013168335]
[-0.22636201977729797, -0.3010317087173462, -0.7924879789352417, 0.8915432095527649, 0.9439827799797058, 0.8835498094558716, -0.6896188259124756, -0.06902792304754257, -0.1611756682395935, 0.9373815655708313, 0.89678555727005, 0.907645046710968, 0.9022607803344727, 0.9300491809844971, -0.7312173843383789, 0.8824512958526611]
[-0.26817259192466736, 0.94013911485672, 0.9843744039535522, 0.9911321997642517, 0.9869765043258667, 0.9852773547172546, 0.9942625164985657, 0.9379254579544067, 0.9376135468482971, 0.9109455347061157, -0.96109539270401, 0.9826297760009766, 0.986659049987793, 0.9927076697349548, -0.030901899561285973, 0.990472674369812]
[-0.21099211275577545, 0.6373031139373779, 0.6606007814407349, 0.8280313014984131, 0.8087517023086548, 0.8090337514877319, 0.726401686668396, 0.4864269196987152, 0.47837984561920166, 0.4447114169597626, -0.5567680597305298, 0.7488592863082886, 0.7770807147026062, 0.8480862379074097, -0.02132200077176094, 0.8299610018730164]
[-0.24133767187595367, -0.4124390482902527, -0.7978701591491699, 0.9621573090553284, 0.9696296453475952, 0.932228684425354, -0.041759293526411057, -0.7241711616516113, -0.7537970542907715, 0.8985662460327148, 0.6895043849945068, 0.944075345993042, 0.944095253944397, 0.9691641330718994, -0.448996365070343, 0.8104944825172424]
[-0.09056098759174347, -0.024095119908452034, -0.3570288419723511, 0.8941786289215088, 0.9066397547721863, 0.8523586988449097, 0.1846856027841568, -0.2703317701816559, -0.3121825158596039, 0.756220281124115, 0.3203379213809967, 0.8520011305809021, 0.8589562773704529, 0.9110486507415771, -0.24520382285118103, 0.7677441239356995]
[-0.6893064975738525, 0.9744679927825928, 0.9884563684463501, 0.9914941787719727, 0.9848934412002563, 0.9877850413322449, 0.9907762408256531, 0.9334785342216492, 0.9152012467384338, 0.7423105239868164, -0.9715185165405273, 0.9780383110046387, 0.985379695892334, 0.9930236339569092, 0.06925513595342636, 0.9934620261192322]
[-0.44294610619544983, 0.8827880620956421, 0.9180015921592712, 0.952560544013977, 0.9379740953445435, 0.9414545297622681, 0.9366757869720459, 0.7802796363830566, 0.7440144419670105, 0.605657160282135, -0.8576871752738953, 0.9114792943000793, 0.9323129653930664, 0.9581989049911499, -0.0001384969800710678, 0.9583282470703125]
[-0.06051671504974365, 0.12449157238006592, -0.26000431180000305, 0.888653576374054, 0.8935125470161438, 0.8520408272743225, 0.22299185395240784, -0.2698233425617218, -0.2530593276023865, 0.7571248412132263, 0.19883126020431519, 0.8427181243896484, 0.8465073704719543, 0.9068488478660583, -0.2132406085729599, 0.7828712463378906]
[-0.37782222032546997, 0.8349224328994751, 0.865862250328064, 0.926475465297699, 0.9070392847061157, 0.9149572253227234, 0.8943299651145935, 0.6903263926506042, 0.6598218083381653, 0.5625598430633545, -0.7922664284706116, 0.8816226720809937, 0.9000027179718018, 0.9403033256530762, -0.0015268221031874418, 0.9308534264564514]
[-0.07070305198431015, 0.03538324311375618, -0.33288055658340454, 0.8855555057525635, 0.8937087059020996, 0.844983696937561, 0.19470253586769104, -0.2990441918373108, -0.31297993659973145, 0.75676429271698, 0.2629871666431427, 0.8408060073852539, 0.8393773436546326, 0.9034554362297058, -0.22071021795272827, 0.7679751515388489]
[-0.4047113060951233, -0.7791559100151062, -0.9645406007766724, 0.9887730479240417, 0.9924976825714111, 0.9740854501724243, -0.31589290499687195, -0.9261808395385742, -0.942265510559082, 0.9643426537513733, 0.9136269688606262, 0.9827160835266113, 0.9828936457633972, 0.9912313222885132, -0.6303738355636597, 0.8476946949958801]
[-0.7426283359527588, 0.9830407500267029, 0.9934840202331543, 0.9946967959403992, 0.9894911646842957, 0.9918496608734131, 0.9946480989456177, 0.9525725841522217, 0.9382168650627136, 0.7735036611557007, -0.9818729162216187, 0.9845893979072571, 0.9901374578475952, 0.9952695965766907, 0.08697957545518875, 0.9959326982498169]
[0.08338382840156555, 0.46601295471191406, 0.2138199806213379, 0.7461182475090027, 0.7344926595687866, 0.7183572053909302, 0.4312085211277008, 0.031122984364628792, 0.043247245252132416, 0.421006977558136, -0.19454137980937958, 0.6490978002548218, 0.6742488145828247, 0.7690616846084595, 0.07823842018842697, 0.6384727358818054]
[-0.32851675152778625, 0.5970100164413452, 0.6114665269851685, 0.7989742159843445, 0.7452709078788757, 0.7821598052978516, 0.6413113474845886, 0.2415153831243515, 0.2631514072418213, 0.08276231586933136, -0.5468152761459351, 0.6642522811889648, 0.7249127626419067, 0.8093761801719666, 0.13949935138225555, 0.7888268828392029]
[-0.9577332735061646, 0.9611360430717468, 0.9927226305007935, 0.9943438768386841, 0.984595000743866, 0.9928625822067261, 0.9829889535903931, 0.8698474168777466, 0.8428838849067688, -0.6610748171806335, -0.9821428656578064, 0.9631370902061462, 0.9839369058609009, 0.9941297173500061, 0.6241063475608826, 0.9972925782203674]
[0.5804003477096558, 0.7039535045623779, -0.6329433917999268, 0.9906949996948242, 0.9927945137023926, 0.9817735552787781, 0.8057903051376343, -0.8379406332969666, -0.8475697040557861, 0.9730002880096436, 0.18963810801506042, 0.9838457107543945, 0.9843889474868774, 0.9925827980041504, 0.4675292372703552, 0.7245833873748779]
[-0.6183092594146729, 0.7399619817733765, 0.8279428482055664, 0.9106897711753845, 0.8861466646194458, 0.9042368531227112, 0.8126033544540405, 0.5172615051269531, 0.4638054072856903, -0.19551251828670502, -0.7672508955001831, 0.8071807026863098, 0.8594688773155212, 0.9215008020401001, 0.2518312335014343, 0.9306079149246216]
[0.02764543704688549, 0.3951309323310852, 0.26244667172431946, 0.7312976121902466, 0.7470566034317017, 0.7004774808883667, 0.4486353397369385, 0.1660425364971161, 0.1438995897769928, 0.36759379506111145, -0.16067075729370117, 0.6170369386672974, 0.6697568893432617, 0.7444882988929749, 0.030431104823946953, 0.6604655981063843]
[0.3754778504371643, 0.6420042514801025, -0.23647469282150269, 0.960946798324585, 0.9643686413764954, 0.939989447593689, 0.6764766573905945, -0.543222188949585, -0.553778886795044, 0.8846200108528137, -0.05322014167904854, 0.9346360564231873, 0.9375375509262085, 0.9681481122970581, 0.2906414270401001, 0.7346086502075195]
[0.38727182149887085, 0.5761409401893616, -0.3555032014846802, 0.9608246088027954, 0.9683733582496643, 0.9412338733673096, 0.6789584159851074, -0.5757849216461182, -0.5973162651062012, 0.8894945979118347, 0.06005897372961044, 0.9396871328353882, 0.9422592520713806, 0.9696124792098999, 0.2899996042251587, 0.703667402267456]
[0.3280731737613678, 0.6181492805480957, -0.14679881930351257, 0.9463804364204407, 0.9472654461860657, 0.9198923110961914, 0.6400246024131775, -0.4463033080101013, -0.4391905963420868, 0.8471365571022034, -0.06576305627822876, 0.9092507362365723, 0.9161925911903381, 0.9533282518386841, 0.2345103621482849, 0.7321815490722656]
[-0.5513089895248413, 0.7000166177749634, 0.7741516828536987, 0.8844267725944519, 0.8676314353942871, 0.8819273114204407, 0.7734065055847168, 0.45615121722221375, 0.41489046812057495, -0.13552255928516388, -0.7044241428375244, 0.7843485474586487, 0.8360724449157715, 0.905819833278656, 0.22424106299877167, 0.9060564041137695]
[0.18703898787498474, 0.5258479118347168, 0.32528799772262573, 0.7791385650634766, 0.760471761226654, 0.7486423850059509, 0.458427757024765, -0.010510340332984924, 0.0319477841258049, 0.4386623501777649, -0.1845196634531021, 0.6544021368026733, 0.7000906467437744, 0.7828665375709534, 0.15069027245044708, 0.6049241423606873]
[-0.7320981025695801, 0.7556737661361694, 0.719810962677002, 0.9259578585624695, 0.8885788917541504, 0.9307327270507812, 0.7381612658500671, 0.24010823667049408, 0.16847732663154602, -0.6539700031280518, -0.7461687326431274, 0.5677136778831482, 0.8591253757476807, 0.9247685670852661, 0.3594926595687866, 0.9480014443397522]
[-0.39266473054885864, 0.6029040813446045, 0.4880789816379547, 0.8087398409843445, 0.7971340417861938, 0.8207583427429199, 0.5636622905731201, 0.14731353521347046, 0.08174189925193787, -0.2622936964035034, -0.48880839347839355, 0.5467764139175415, 0.7389991879463196, 0.8308019638061523, 0.22155030071735382, 0.8160167932510376]
[-0.497589647769928, 0.7018389105796814, 0.6119638681411743, 0.8681811690330505, 0.8196041584014893, 0.8687270879745483, 0.6519181728363037, 0.11893833428621292, 0.1065567135810852, -0.3193739652633667, -0.6167787909507751, 0.5766804814338684, 0.7951887845993042, 0.8691916465759277, 0.30274197459220886, 0.8681254982948303]
[-0.58753502368927, 0.6998858451843262, 0.6316691637039185, 0.8853105902671814, 0.8581671714782715, 0.8923062682151794, 0.6748490333557129, 0.17191778123378754, 0.12507010996341705, -0.47793319821357727, -0.6430823802947998, 0.5836191177368164, 0.815043568611145, 0.8953415155410767, 0.2850240468978882, 0.9027566909790039]
[0.8169604539871216, 0.831786036491394, 0.2939924895763397, 0.9898642301559448, 0.9925699830055237, 0.9802603721618652, 0.8554017543792725, -0.60960853099823, -0.6589144468307495, 0.9828214645385742, 0.2341611683368683, 0.9878612160682678, 0.9836122393608093, 0.9921510219573975, 0.6749157905578613, 0.4150685966014862]
[0.6894224882125854, 0.750153124332428, 0.2790352404117584, 0.9720220565795898, 0.977807879447937, 0.9553676247596741, 0.7701790928840637, -0.41163602471351624, -0.48187264800071716, 0.9421125650405884, 0.10961413383483887, 0.9624614119529724, 0.9572542905807495, 0.9782083630561829, 0.5371346473693848, 0.5156738758087158]
[0.4185445308685303, 0.636663019657135, 0.32085463404655457, 0.8814198970794678, 0.8769466280937195, 0.8479456901550293, 0.5768184661865234, -0.15862062573432922, -0.15923571586608887, 0.7507683038711548, -0.07434559613466263, 0.8318607807159424, 0.8323169946670532, 0.8928341269493103, 0.3146284818649292, 0.5369492769241333]
[-0.6177374720573425, 0.6792922019958496, 0.6224008798599243, 0.8817353248596191, 0.859281063079834, 0.8958740234375, 0.6650917530059814, 0.19848830997943878, 0.13113157451152802, -0.5549458861351013, -0.6471430063247681, 0.5607240200042725, 0.8145886659622192, 0.8958905339241028, 0.30261752009391785, 0.9095839262008667]
[0.5064294934272766, 0.6592634916305542, 0.29356688261032104, 0.9265788793563843, 0.9364559054374695, 0.8990204930305481, 0.6504296064376831, -0.2676907479763031, -0.2777445614337921, 0.8300892114639282, -0.01651613414287567, 0.8913642764091492, 0.8944982886314392, 0.9355413317680359, 0.35563430190086365, 0.5522878170013428]
[0.2989407777786255, 0.5679165124893188, 0.35166123509407043, 0.8739074468612671, 0.8750038146972656, 0.8570549488067627, 0.4012482166290283, 0.1809040606021881, 0.11343121528625488, 0.5444768667221069, 0.10166075080633163, 0.7792840003967285, 0.8136888742446899, 0.8837406039237976, 0.14909562468528748, 0.635319709777832]
[0.789991557598114, 0.8134123682975769, 0.5626318454742432, 0.9844048619270325, 0.9863733053207397, 0.9775276780128479, 0.7417188882827759, 0.03359934687614441, -0.21433742344379425, 0.9691122770309448, 0.6496157646179199, 0.9871206879615784, 0.9721136093139648, 0.986842930316925, 0.586851954460144, 0.0587482824921608]
[-0.7857900261878967, 0.7785396575927734, 0.2609254717826843, 0.944341778755188, 0.9342360496520996, 0.9560906887054443, 0.24628889560699463, 0.04025445878505707, -0.14693677425384521, -0.83762526512146, -0.7350462675094604, -0.002752613741904497, 0.8819565773010254, 0.9486696720123291, 0.34102529287338257, 0.9745606780052185]
[0.6580482721328735, 0.7333657145500183, 0.4920543432235718, 0.9683495163917542, 0.9728398323059082, 0.9570247530937195, 0.6356307864189148, 0.14264792203903198, -0.07616060227155685, 0.9096509218215942, 0.4977276027202606, 0.9638566970825195, 0.9482249617576599, 0.9736924767494202, 0.40561333298683167, 0.36856815218925476]
[0.6935271620750427, 0.7407879829406738, 0.49105098843574524, 0.9727672338485718, 0.9779250621795654, 0.963047981262207, 0.6593464612960815, 0.13678084313869476, -0.09996242821216583, 0.9263474345207214, 0.5497353076934814, 0.9723262786865234, 0.9555956721305847, 0.9778097867965698, 0.4280681908130646, 0.3133644759654999]
[-0.9803264737129211, 0.9407775402069092, 0.3679417371749878, 0.993489682674408, 0.9861751198768616, 0.9955685138702393, 0.260052889585495, -0.02006516419351101, -0.3469002842903137, -0.990163266658783, -0.9562458395957947, -0.5201822519302368, 0.9711242914199829, 0.9923108220100403, 0.650539755821228, 0.9990261793136597]
[-0.40050965547561646, 0.6289994716644287, 0.2779799699783325, 0.8537245988845825, 0.8350567817687988, 0.8617761135101318, 0.28247353434562683, 0.04070286452770233, -0.044680144637823105, -0.3675896227359772, -0.47525158524513245, 0.3208036720752716, 0.7800542116165161, 0.8614797592163086, 0.19389121234416962, 0.8671895861625671]
[0.20240658521652222, 0.5976333618164062, 0.3601895868778229, 0.848459005355835, 0.8488646745681763, 0.8401234149932861, 0.3550436496734619, 0.11299245059490204, 0.0854930505156517, 0.39263424277305603, -0.06403500586748123, 0.7161865234375, 0.7882342338562012, 0.8657777309417725, 0.1470264345407486, 0.6734979152679443]
[0.6507331132888794, 0.6953828930854797, 0.455364853143692, 0.9593762755393982, 0.9662137627601624, 0.946935772895813, 0.6197839975357056, 0.13525202870368958, -0.08319175988435745, 0.8953141570091248, 0.503961443901062, 0.9564144611358643, 0.9381325840950012, 0.9654781818389893, 0.4038335382938385, 0.30933836102485657]
[0.5953125953674316, 0.7360504865646362, 0.49496328830718994, 0.9521579742431641, 0.9513451457023621, 0.937066376209259, 0.5938360691070557, 0.08502862602472305, -0.017649289220571518, 0.8696235418319702, 0.3440663516521454, 0.9359643459320068, 0.9179970026016235, 0.9550922513008118, 0.3534410893917084, 0.42985254526138306]
[0.3232766091823578, 0.6386265754699707, 0.30775368213653564, 0.9205867648124695, 0.9199139475822449, 0.9137871265411377, 0.2169027328491211, 0.3168949782848358, 0.25680240988731384, 0.5996452569961548, 0.1492563933134079, 0.8241996765136719, 0.8655562400817871, 0.9215379357337952, 0.018068233504891396, 0.7442671060562134]
[0.9658675193786621, 0.9143199324607849, 0.692491888999939, 0.9995669722557068, 0.9995957612991333, 0.9989413619041443, 0.8146422505378723, 0.9292701482772827, 0.6435948610305786, 0.9994840621948242, 0.9771375060081482, 0.999837338924408, 0.9987784624099731, 0.9995476007461548, 0.5298510789871216, -0.14843794703483582]
[0.5490539073944092, 0.6551693677902222, 0.357199102640152, 0.9613681435585022, 0.966831624507904, 0.9523187279701233, 0.3410550057888031, 0.6032757759094238, 0.3849563002586365, 0.8340445756912231, 0.5173414349555969, 0.9444065093994141, 0.936590850353241, 0.9681315422058105, 0.073715940117836, 0.678642988204956]
[-0.5983632802963257, 0.6059162616729736, -0.2914496660232544, 0.9015489816665649, 0.9107397794723511, 0.9337576627731323, -0.41820913553237915, 0.0005922959535382688, -0.029016636312007904, -0.7640571594238281, -0.44793039560317993, -0.17079435288906097, 0.801957905292511, 0.9184957146644592, -0.034699682146310806, 0.9387648701667786]
[0.8129600286483765, 0.7901886701583862, 0.5047822594642639, 0.9929004907608032, 0.9933501482009888, 0.9888725876808167, 0.5530316829681396, 0.7687697410583496, 0.47647881507873535, 0.9788311123847961, 0.815191388130188, 0.9929029941558838, 0.9853438138961792, 0.9934036135673523, 0.24632419645786285, 0.5103680491447449]
[-0.5212000608444214, 0.5664920210838318, -0.27360615134239197, 0.8732264637947083, 0.8961507081985474, 0.9134911894798279, -0.35192036628723145, 0.020067226141691208, -0.017147745937108994, -0.6966642141342163, -0.37290048599243164, -0.07076829671859741, 0.7757976651191711, 0.9012735486030579, -0.019134528934955597, 0.9150606989860535]
[-0.32750365138053894, 0.5944890975952148, -0.07792523503303528, 0.8763091564178467, 0.8852150440216064, 0.9018683433532715, -0.1869579255580902, 0.04998604208230972, 0.04307034984230995, -0.42395922541618347, -0.31697455048561096, 0.23335516452789307, 0.7892662882804871, 0.8968006372451782, -0.024334561079740524, 0.8810098767280579]
[-0.9684973359107971, 0.868624210357666, -0.7422081828117371, 0.9867674708366394, 0.9826259613037109, 0.9948228001594543, -0.8976664543151855, -0.32174697518348694, -0.2837415337562561, -0.9942196607589722, -0.879859209060669, -0.8998232483863831, 0.9297465682029724, 0.9886207580566406, 0.11559968441724777, 0.9977685213088989]
[0.77567458152771, 0.786966860294342, 0.49442437291145325, 0.9905094504356384, 0.9910144805908203, 0.9856604933738708, 0.5286092758178711, 0.7247273921966553, 0.4420935809612274, 0.9687473177909851, 0.7572993040084839, 0.9893937110900879, 0.9807466268539429, 0.9911840558052063, 0.2212904393672943, 0.54704749584198]
[0.22380705177783966, 0.6437479257583618, 0.28488945960998535, 0.9066944122314453, 0.9008947014808655, 0.9041956663131714, 0.14909936487674713, 0.2794635593891144, 0.24143582582473755, 0.45605331659317017, 0.03063073754310608, 0.7662465572357178, 0.8483929634094238, 0.9172646403312683, 0.0028026681393384933, 0.7770284414291382]
[0.07603458315134048, 0.39965206384658813, -0.047292981296777725, 0.8223200440406799, 0.8472269773483276, 0.8453223705291748, -0.11906985193490982, 0.22390985488891602, 0.2653324007987976, 0.10928705334663391, 0.0803978443145752, 0.6104989051818848, 0.7335097789764404, 0.8538130521774292, -0.14239704608917236, 0.7626650333404541]
[-0.07871689647436142, 0.3953348696231842, -0.1891603171825409, 0.840864896774292, 0.8710244297981262, 0.8759940266609192, -0.23222240805625916, 0.19405227899551392, 0.2678571343421936, -0.21533657610416412, -0.0005350186838768423, 0.5463266372680664, 0.7593309879302979, 0.8737225532531738, -0.17822299897670746, 0.8152307868003845]
[0.5352171659469604, 0.6031188368797302, 0.12548619508743286, 0.9673656225204468, 0.9705244302749634, 0.9563776850700378, -0.04301400110125542, 0.6507061123847961, 0.3853395879268646, 0.8736293911933899, 0.5463070869445801, 0.9080148935317993, 0.9400273561477661, 0.9706060290336609, -0.22846674919128418, 0.7983016967773438]
[0.22887644171714783, 0.40281611680984497, 0.026974843814969063, 0.8412091732025146, 0.8667201399803162, 0.8465272188186646, -0.016931040212512016, 0.35112452507019043, 0.27598732709884644, 0.4203164875507355, 0.2105320394039154, 0.6753911972045898, 0.7703624367713928, 0.8537988066673279, -0.13698334991931915, 0.7196556329727173]
[-0.19603408873081207, 0.45739880204200745, -0.3010370433330536, 0.8793976306915283, 0.9056403040885925, 0.9183350801467896, -0.3572222590446472, 0.17536649107933044, 0.26379045844078064, -0.40772080421447754, -0.06097237020730972, 0.5681725740432739, 0.8113552927970886, 0.9126442670822144, -0.21609890460968018, 0.8707501292228699]
[-0.7604840397834778, 0.6657218933105469, -0.8207715153694153, 0.9891852736473083, 0.9912548065185547, 0.9961950778961182, -0.8925546407699585, -0.006194996647536755, 0.5562702417373657, -0.9697232246398926, -0.3261817991733551, 0.46437665820121765, 0.9576371312141418, 0.9918662905693054, -0.4816814661026001, 0.9916890859603882]
[0.9306589365005493, 0.8545377254486084, 0.08867023885250092, 0.9992769360542297, 0.9992770552635193, 0.9980414509773254, -0.027975507080554962, 0.9494624733924866, 0.5949103832244873, 0.9993796348571777, 0.9651927351951599, 0.9968254566192627, 0.998089611530304, 0.9991976022720337, -0.3450026214122772, 0.553675651550293]
[-0.07027439773082733, 0.5608525276184082, -0.11161692440509796, 0.8845428824424744, 0.8866368532180786, 0.9107087850570679, -0.24265539646148682, 0.10598637163639069, 0.24098964035511017, -0.1030045598745346, -0.12534195184707642, 0.6335046291351318, 0.8151544332504272, 0.9103245735168457, -0.12101417779922485, 0.8414179682731628]
[0.8336948156356812, 0.7888020873069763, 0.12771031260490417, 0.996257483959198, 0.9962589144706726, 0.992789626121521, -0.05217278003692627, 0.8669547438621521, 0.508625864982605, 0.9932405948638916, 0.8746044635772705, 0.9864656925201416, 0.9913194179534912, 0.9962365031242371, -0.3018675148487091, 0.7025842070579529]
[-0.2933464050292969, 0.538415789604187, -0.36080431938171387, 0.9265396595001221, 0.9336679577827454, 0.9506903886795044, -0.45961520075798035, 0.07788443565368652, 0.31148087978363037, -0.5245378017425537, -0.15683694183826447, 0.5718945264816284, 0.8578940629959106, 0.9403954148292542, -0.2280488759279251, 0.9135532975196838]
[0.4319916367530823, 0.5610834360122681, -0.16397003829479218, 0.9798139333724976, 0.9812335968017578, 0.9696825742721558, -0.416221022605896, 0.6415109634399414, 0.007407981436699629, 0.9178248643875122, 0.47853022813796997, 0.9211984872817993, 0.9615455865859985, 0.9817892909049988, -0.2797602117061615, 0.6751666069030762]
[0.6404154300689697, 0.4247745871543884, -0.6941543817520142, 0.9946736097335815, 0.9955219030380249, 0.9864474534988403, -0.7746197581291199, 0.9208861589431763, -0.4678485095500946, 0.995171308517456, 0.8905954957008362, 0.9679427742958069, 0.9910684823989868, 0.9951109886169434, -0.36628416180610657, -0.554004430770874]
[-0.40566134452819824, 0.2863524258136749, -0.8166204690933228, 0.9991521239280701, 0.9994195103645325, 0.9997342228889465, -0.893341600894928, -0.7310967445373535, 0.8349637985229492, -0.9428212642669678, 0.3465155363082886, 0.9641807079315186, 0.9952057600021362, 0.999316394329071, -0.4700281620025635, 0.9992572069168091]
[0.13790209591388702, 0.3348442614078522, -0.13703195750713348, 0.9357388615608215, 0.9556355476379395, 0.9471901655197144, -0.22929124534130096, 0.10345301032066345, 0.32412225008010864, 0.16876232624053955, 0.14024718105793, 0.8173457384109497, 0.8879600167274475, 0.9511733651161194, -0.2192542403936386, 0.8983388543128967]
[-0.21111053228378296, 0.3090999722480774, -0.6040788888931274, 0.9939007759094238, 0.9958747625350952, 0.9971091747283936, -0.7074341773986816, -0.4825427234172821, 0.650132954120636, -0.738630473613739, 0.2192038595676422, 0.9246066808700562, 0.9800578355789185, 0.9953002333641052, -0.3659989535808563, 0.9933394193649292]
[0.20123739540576935, 0.4339016377925873, -0.009737520478665829, 0.9213681221008301, 0.9322540760040283, 0.9250726103782654, -0.15592768788337708, 0.17548973858356476, 0.21443219482898712, 0.45748767256736755, 0.08683586120605469, 0.8109437823295593, 0.8699597716331482, 0.93747878074646, -0.10318615287542343, 0.8394083380699158]
[0.413521945476532, 0.617167055606842, -0.08366142213344574, 0.9754546880722046, 0.9748696684837341, 0.9659760594367981, -0.36624205112457275, 0.5544213652610779, 0.002522998722270131, 0.903638482093811, 0.3701047897338867, 0.9126540422439575, 0.9523151516914368, 0.9786423444747925, -0.21434402465820312, 0.6957662105560303]
[0.5946044921875, 0.4904841184616089, -0.5768904089927673, 0.9923679828643799, 0.993176281452179, 0.9834156036376953, -0.7136606574058533, 0.8772933483123779, -0.3586469888687134, 0.9901526570320129, 0.8246580958366394, 0.9598470330238342, 0.986624538898468, 0.9931862354278564, -0.35202112793922424, -0.2309330850839615]
[0.3436548709869385, 0.492000013589859, -0.06053322181105614, 0.957732081413269, 0.9651886820793152, 0.9487500190734863, -0.2814345359802246, 0.5386015176773071, 0.142927885055542, 0.7934699654579163, 0.3202841579914093, 0.8752321004867554, 0.9277728199958801, 0.965968906879425, -0.23451712727546692, 0.7946255207061768]
[-0.1040450930595398, 0.43624746799468994, -0.41049328446388245, 0.9865336418151855, 0.9884622693061829, 0.9919216632843018, -0.5607205629348755, -0.38278913497924805, 0.5140739679336548, -0.4000872075557709, 0.08051784336566925, 0.9012344479560852, 0.963614284992218, 0.9888158440589905, -0.2600465714931488, 0.9809932112693787]
[-0.3280521631240845, -0.03209992125630379, -0.25099509954452515, 0.9757906794548035, 0.9799386262893677, 0.9426544308662415, -0.6210510730743408, 0.6528586149215698, -0.7256290316581726, 0.9338405728340149, -0.0477440319955349, 0.9520122408866882, 0.9690312743186951, 0.981057345867157, 0.31138917803764343, -0.8673654794692993]
[0.4091939628124237, 0.8238502740859985, 0.220412015914917, 0.996989369392395, 0.9974851012229919, 0.9980995059013367, -0.14048169553279877, -0.6991395950317383, 0.6180922985076904, 0.16051219403743744, 0.20352452993392944, 0.9683348536491394, 0.9911598563194275, 0.9971938729286194, 0.11671459674835205, 0.9973456859588623]
[0.239577054977417, 0.6179096698760986, 0.2525007426738739, 0.9757945537567139, 0.9785080552101135, 0.9723411202430725, -0.10895584523677826, 0.0352974496781826, 0.1392839252948761, 0.7099342346191406, -0.07136926800012589, 0.9254288077354431, 0.9493016004562378, 0.9795519709587097, -0.0494425930082798, 0.9030590653419495]
